"Data";"Block";"train_dim";"OOB_Acc";"Test_Acc";"Test_F1";"Fold";"Time";"Fraction";"subset_seed"
"LUSC";"clin";"292 x 7";"0.803738317757009";"0.602739726027397";"0.121212121212121";"2";"0.00356916586558024";"0.75";"123456"
"LUSC";"clin";"293 x 7";"0.809302325581395";"0.680555555555556";"0.378378378378378";"3";"0.00358585119247437";"0.75";"123456"
"LUSC";"clin";"291 x 7";"0.817757009345794";"0.675675675675676";"0.333333333333333";"4";"0.0037192702293396";"0.75";"123456"
"LUSC";"clin";"291 x 7";"0.817757009345794";"0.689189189189189";"0.148148148148148";"5";"0.0036025325457255";"0.75";"123456"
"LUSC";"mirna";"293 x 672";"0.986046511627907";"0.736111111111111";"0";"1";"0.00830583175023397";"0.75";"123456"
"LUSC";"mirna";"292 x 672";"1";"0.753424657534247";"0.1";"2";"0.00805566708246867";"0.75";"123456"
"LUSC";"mirna";"293 x 672";"1";"0.736111111111111";"0";"3";"0.0079889178276062";"0.75";"123456"
"LUSC";"mirna";"291 x 672";"1";"0.72972972972973";"0";"4";"0.0084392507870992";"0.75";"123456"
"LUSC";"mirna";"291 x 672";"1";"0.72972972972973";"0";"5";"0.00817243655522664";"0.75";"123456"
"LUSC";"mutation";"293 x 14125";"0.925581395348837";"0.777777777777778";"0.333333333333333";"1";"0.0374093492825826";"0.75";"123456"
"LUSC";"mutation";"292 x 14125";"0.953271028037383";"0.73972602739726";"0.24";"2";"0.0416122992833455";"0.75";"123456"
"LUSC";"mutation";"293 x 14125";"0.944186046511628";"0.708333333333333";"0.0869565217391304";"3";"0.0405952533086141";"0.75";"123456"
"LUSC";"mutation";"291 x 14125";"0.967289719626168";"0.689189189189189";"0.206896551724138";"4";"0.0417793989181519";"0.75";"123456"
"LUSC";"mutation";"291 x 14125";"0.948598130841122";"0.716216216216216";"0.0869565217391304";"5";"0.0403786818186442";"0.75";"123456"
"LUSC";"cnv";"293 x 43474";"0.990697674418605";"0.986111111111111";"0.974358974358974";"1";"0.0358254988988241";"0.75";"123456"
"LUSC";"cnv";"292 x 43474";"0.985981308411215";"1";"1";"2";"0.0371097326278687";"0.75";"123456"
"LUSC";"cnv";"293 x 43474";"0.986046511627907";"1";"1";"3";"0.0377932508786519";"0.75";"123456"
"LUSC";"cnv";"291 x 43474";"0.990654205607477";"0.986486486486487";"0.975609756097561";"4";"0.0388103008270264";"0.75";"123456"
"LUSC";"cnv";"291 x 43474";"0.985981308411215";"0.986486486486487";"0.975609756097561";"5";"0.0363085309664408";"0.75";"123456"
"LUSC";"rna";"293 x 17644";"1";"0.930555555555556";"0.848484848484848";"1";"0.0376764853795369";"0.75";"123456"
"LUSC";"rna";"292 x 17644";"0.995327102803738";"0.876712328767123";"0.689655172413793";"2";"0.0369760354359945";"0.75";"123456"
"LUSC";"rna";"293 x 17644";"1";"0.958333333333333";"0.914285714285714";"3";"0.034791100025177";"0.75";"123456"
"LUSC";"rna";"291 x 17644";"1";"0.864864864864865";"0.666666666666667";"4";"0.0330899159113566";"0.75";"123456"
"LUSC";"rna";"291 x 17644";"1";"0.918918918918919";"0.823529411764706";"5";"0.0329898158709208";"0.75";"123456"
"PAAD";"clin";"114 x 4";"0.651515151515151";"0.607142857142857";"0.421052631578947";"1";"0.00180126825968424";"0.75";"123456"
"PAAD";"clin";"113 x 4";"0.630769230769231";"0.586206896551724";"0.5";"2";"0.00158445040384928";"0.75";"123456"
"PAAD";"clin";"114 x 4";"0.621212121212121";"0.535714285714286";"0.48";"3";"0.00170116424560547";"0.75";"123456"
"PAAD";"clin";"113 x 4";"0.6";"0.620689655172414";"0.476190476190476";"4";"0.00163451830546061";"0.75";"123456"
"PAAD";"clin";"114 x 4";"0.636363636363636";"0.571428571428571";"0.4";"5";"0.00161778529485067";"0.75";"123456"
"PAAD";"mirna";"114 x 460";"0.742424242424242";"0.607142857142857";"0.352941176470588";"1";"0.00341908534367879";"0.75";"123456"
"PAAD";"mirna";"113 x 460";"0.676923076923077";"0.551724137931034";"0.434782608695652";"2";"0.00318558216094971";"0.75";"123456"
"PAAD";"mirna";"114 x 460";"0.712121212121212";"0.678571428571429";"0.571428571428572";"3";"0.00311884880065918";"0.75";"123456"
"PAAD";"mirna";"113 x 460";"0.769230769230769";"0.448275862068966";"0.2";"4";"0.00320226351420085";"0.75";"123456"
"PAAD";"mirna";"114 x 460";"0.787878787878788";"0.571428571428571";"0.4";"5";"0.0030854344367981";"0.75";"123456"
"PAAD";"mutation";"114 x 9663";"0.984848484848485";"0.571428571428571";"0";"1";"0.0173955837885539";"0.75";"123456"
"PAAD";"mutation";"113 x 9663";"1";"0.586206896551724";"0";"2";"0.0164449016253153";"0.75";"123456"
"PAAD";"mutation";"114 x 9663";"1";"0.571428571428571";"0";"3";"0.0166617314020793";"0.75";"123456"
"PAAD";"mutation";"113 x 9663";"1";"0.620689655172414";"0.153846153846154";"4";"0.0175456682840983";"0.75";"123456"
"PAAD";"mutation";"114 x 9663";"0.984848484848485";"0.571428571428571";"0";"5";"0.0175456484158834";"0.75";"123456"
"PAAD";"cnv";"114 x 43474";"0.939393939393939";"0.964285714285714";"0.96";"1";"0.0344075163205465";"0.75";"123456"
"PAAD";"cnv";"113 x 43474";"0.969230769230769";"0.96551724137931";"0.96";"2";"0.0289366841316223";"0.75";"123456"
"PAAD";"cnv";"114 x 43474";"0.954545454545455";"0.964285714285714";"0.96";"3";"0.0285703500111898";"0.75";"123456"
"PAAD";"cnv";"113 x 43474";"0.969230769230769";"1";"1";"4";"0.0255846659342448";"0.75";"123456"
"PAAD";"cnv";"114 x 43474";"0.96969696969697";"0.964285714285714";"0.96";"5";"0.0267854849497477";"0.75";"123456"
"PAAD";"rna";"114 x 16762";"0.96969696969697";"0.857142857142857";"0.818181818181818";"1";"0.0157777825991313";"0.75";"123456"
"PAAD";"rna";"113 x 16762";"0.969230769230769";"0.931034482758621";"0.909090909090909";"2";"0.0160779674847921";"0.75";"123456"
"PAAD";"rna";"114 x 16762";"0.984848484848485";"0.964285714285714";"0.96";"3";"0.0153941472371419";"0.75";"123456"
"PAAD";"rna";"113 x 16762";"0.984615384615385";"1";"1";"4";"0.0194469968477885";"0.75";"123456"
"PAAD";"rna";"114 x 16762";"0.96969696969697";"0.928571428571429";"0.909090909090909";"5";"0.0150269190470378";"0.75";"123456"
"SARC";"clin";"148 x 2";"0";"0.542857142857143";"0.703703703703704";"1";"0.00165113210678101";"0.75";"123456"
"SARC";"clin";"146 x 2";"0.776119402985075";"0.540540540540541";"0.260869565217391";"2";"0.00191801389058431";"0.75";"123456"
"SARC";"clin";"146 x 2";"0.582089552238806";"0.540540540540541";"0.260869565217391";"3";"0.00175129969914754";"0.75";"123456"
"SARC";"clin";"146 x 2";"1";"0.432432432432432";"0.0869565217391304";"4";"0.00170118411382039";"0.75";"123456"
"SARC";"clin";"146 x 2";"0.865671641791045";"0.513513513513513";"0.181818181818182";"5";"0.00186798572540283";"0.75";"123456"
"SARC";"mirna";"148 x 585";"0.470588235294118";"0.542857142857143";"0.619047619047619";"1";"0.00485339959462484";"0.75";"123456"
"SARC";"mirna";"146 x 585";"0.462686567164179";"0.567567567567568";"0.666666666666667";"2";"0.00440306663513184";"0.75";"123456"
"SARC";"mirna";"146 x 585";"0.462686567164179";"0.594594594594595";"0.666666666666667";"3";"0.00411956707636515";"0.75";"123456"
"SARC";"mirna";"146 x 585";"0.507462686567164";"0.459459459459459";"0.523809523809524";"4";"0.00416958332061768";"0.75";"123456"
"SARC";"mirna";"146 x 585";"0.417910447761194";"0.621621621621622";"0.695652173913043";"5";"0.00408621629079183";"0.75";"123456"
"SARC";"mutation";"148 x 9359";"0.102941176470588";"0.571428571428571";"0.716981132075472";"1";"0.0186961491902669";"0.75";"123456"
"SARC";"mutation";"146 x 9359";"0.119402985074627";"0.567567567567568";"0.703703703703704";"2";"0.0179125984509786";"0.75";"123456"
"SARC";"mutation";"146 x 9359";"0.0895522388059702";"0.594594594594595";"0.716981132075472";"3";"0.0175120194753011";"0.75";"123456"
"SARC";"mutation";"146 x 9359";"0.119402985074627";"0.594594594594595";"0.727272727272727";"4";"0.0174786488215129";"0.75";"123456"
"SARC";"mutation";"146 x 9359";"0.119402985074627";"0.594594594594595";"0.716981132075472";"5";"0.0177291472752889";"0.75";"123456"
"SARC";"cnv";"148 x 43474";"0.985294117647059";"1";"1";"1";"0.0329401691754659";"0.75";"123456"
"SARC";"cnv";"146 x 43474";"0.985074626865672";"1";"1";"2";"0.0291207830111186";"0.75";"123456"
"SARC";"cnv";"146 x 43474";"1";"1";"1";"3";"0.0351914167404175";"0.75";"123456"
"SARC";"cnv";"146 x 43474";"1";"0.972972972972973";"0.975609756097561";"4";"0.029704217116038";"0.75";"123456"
"SARC";"cnv";"146 x 43474";"0.985074626865672";"1";"1";"5";"0.0293709834416707";"0.75";"123456"
"SARC";"rna";"148 x 17133";"0.911764705882353";"0.885714285714286";"0.894736842105263";"1";"0.0200640837351481";"0.75";"123456"
"SARC";"rna";"146 x 17133";"0.82089552238806";"1";"1";"2";"0.0184293309847514";"0.75";"123456"
"SARC";"rna";"146 x 17133";"0.91044776119403";"0.891891891891892";"0.904761904761905";"3";"0.0178459008534749";"0.75";"123456"
"SARC";"rna";"146 x 17133";"0.82089552238806";"0.945945945945946";"0.95";"4";"0.0181294322013855";"0.75";"123456"
"SARC";"rna";"146 x 17133";"0.940298507462687";"0.918918918918919";"0.918918918918919";"5";"0.018513031800588";"0.75";"123456"
"SKCM";"clin";"211 x 5";"0.669291338582677";"0.547169811320755";"0.294117647058823";"1";"0.00251811742782593";"0.75";"123456"
"SKCM";"clin";"212 x 5";"0.6328125";"0.615384615384615";"0.411764705882353";"2";"0.00253511667251587";"0.75";"123456"
"SKCM";"clin";"211 x 5";"0.692913385826772";"0.509433962264151";"0.315789473684211";"3";"0.00253513654073079";"0.75";"123456"
"SKCM";"clin";"211 x 5";"0.677165354330709";"0.584905660377358";"0.476190476190476";"4";"0.00275193055470784";"0.75";"123456"
"SKCM";"clin";"211 x 5";"0.68503937007874";"0.528301886792453";"0.358974358974359";"5";"0.00250176588694255";"0.75";"123456"
"SKCM";"mirna";"211 x 753";"0.897637795275591";"0.547169811320755";"0";"1";"0.0110744516054789";"0.75";"123456"
"SKCM";"mirna";"212 x 753";"0.890625";"0.615384615384615";"0.166666666666667";"2";"0.00680476824442546";"0.75";"123456"
"SKCM";"mirna";"211 x 753";"0.874015748031496";"0.528301886792453";"0";"3";"0.00655459960301717";"0.75";"123456"
"SKCM";"mirna";"211 x 753";"0.889763779527559";"0.641509433962264";"0.173913043478261";"4";"0.00645453135172526";"0.75";"123456"
"SKCM";"mirna";"211 x 753";"0.913385826771654";"0.584905660377358";"0.0833333333333333";"5";"0.00687148173650106";"0.75";"123456"
"SKCM";"mutation";"211 x 14617";"0.976377952755906";"0.60377358490566";"0";"1";"0.0261681000391642";"0.75";"123456"
"SKCM";"mutation";"212 x 14617";"0.96875";"0.596153846153846";"0";"2";"0.0259685834248861";"0.75";"123456"
"SKCM";"mutation";"211 x 14617";"0.976377952755906";"0.566037735849057";"0";"3";"0.0249845345815023";"0.75";"123456"
"SKCM";"mutation";"211 x 14617";"0.94488188976378";"0.60377358490566";"0";"4";"0.0257514158884684";"0.75";"123456"
"SKCM";"mutation";"211 x 14617";"0.937007874015748";"0.584905660377358";"0.0833333333333333";"5";"0.0256010135014852";"0.75";"123456"
"SKCM";"cnv";"211 x 43474";"1";"1";"1";"1";"0.038043733437856";"0.75";"123456"
"SKCM";"cnv";"212 x 43474";"1";"1";"1";"2";"0.0329395333925883";"0.75";"123456"
"SKCM";"cnv";"211 x 43474";"1";"1";"1";"3";"0.0331402818361918";"0.75";"123456"
"SKCM";"cnv";"211 x 43474";"0.992125984251969";"0.981132075471698";"0.976744186046512";"4";"0.0336403171221415";"0.75";"123456"
"SKCM";"cnv";"211 x 43474";"1";"1";"1";"5";"0.0337073683738709";"0.75";"123456"
"SKCM";"rna";"211 x 16687";"0.984251968503937";"0.943396226415094";"0.926829268292683";"1";"0.0241840004920959";"0.75";"123456"
"SKCM";"rna";"212 x 16687";"0.9765625";"0.865384615384615";"0.8";"2";"0.0295374353726705";"0.75";"123456"
"SKCM";"rna";"211 x 16687";"0.984251968503937";"0.924528301886792";"0.9";"3";"0.0239171346028646";"0.75";"123456"
"SKCM";"rna";"211 x 16687";"0.976377952755906";"0.981132075471698";"0.975609756097561";"4";"0.0233998020490011";"0.75";"123456"
"SKCM";"rna";"211 x 16687";"0.976377952755906";"0.962264150943396";"0.95";"5";"0.0237500667572021";"0.75";"123456"
"STAD";"clin";"227 x 6";"0.60431654676259";"0.491228070175439";"0.171428571428571";"1";"0.00291906992594401";"0.75";"123456"
"STAD";"clin";"227 x 6";"0.676258992805755";"0.508771929824561";"0.3";"2";"0.00315221548080444";"0.75";"123456"
"STAD";"clin";"227 x 6";"0.640287769784173";"0.578947368421053";"0.4";"3";"0.00308548212051392";"0.75";"123456"
"STAD";"clin";"227 x 6";"0.676258992805755";"0.543859649122807";"0.277777777777778";"4";"0.00350246429443359";"0.75";"123456"
"STAD";"clin";"228 x 6";"0.628571428571429";"0.410714285714286";"0.266666666666667";"5";"0.00315223137537638";"0.75";"123456"
"STAD";"mirna";"227 x 591";"0.841726618705036";"0.649122807017544";"0.166666666666667";"1";"0.00698821942011515";"0.75";"123456"
"STAD";"mirna";"227 x 591";"0.913669064748201";"0.543859649122807";"0";"2";"0.00652124881744385";"0.75";"123456"
"STAD";"mirna";"227 x 591";"0.870503597122302";"0.631578947368421";"0.16";"3";"0.00652126868565877";"0.75";"123456"
"STAD";"mirna";"227 x 591";"0.877697841726619";"0.614035087719298";"0.214285714285714";"4";"0.0066379984219869";"0.75";"123456"
"STAD";"mirna";"228 x 591";"0.857142857142857";"0.625";"0.16";"5";"0.00702158212661743";"0.75";"123456"
"STAD";"mutation";"227 x 14357";"0.820143884892086";"0.649122807017544";"0.375";"1";"0.0339738845825195";"0.75";"123456"
"STAD";"mutation";"227 x 14357";"0.848920863309353";"0.614035087719298";"0.352941176470588";"2";"0.0359919826189677";"0.75";"123456"
"STAD";"mutation";"227 x 14357";"0.820143884892086";"0.649122807017544";"0.411764705882353";"3";"0.0351747353871663";"0.75";"123456"
"STAD";"mutation";"227 x 14357";"0.820143884892086";"0.666666666666667";"0.424242424242424";"4";"0.0349576314290365";"0.75";"123456"
"STAD";"mutation";"228 x 14357";"0.871428571428571";"0.571428571428571";"0.4";"5";"0.0363425175348918";"0.75";"123456"
"STAD";"cnv";"227 x 43476";"0.992805755395683";"1";"1";"1";"0.0415459314982096";"0.75";"123456"
"STAD";"cnv";"227 x 43476";"0.992805755395683";"1";"1";"2";"0.0390444159507751";"0.75";"123456"
"STAD";"cnv";"227 x 43476";"1";"0.982456140350877";"0.977777777777778";"3";"0.0350249330202738";"0.75";"123456"
"STAD";"cnv";"227 x 43476";"0.992805755395683";"1";"1";"4";"0.0332564314206441";"0.75";"123456"
"STAD";"cnv";"228 x 43476";"0.992857142857143";"1";"1";"5";"0.0336906472841899";"0.75";"123456"
"STAD";"rna";"227 x 19521";"0.97841726618705";"0.912280701754386";"0.871794871794872";"1";"0.0283699154853821";"0.75";"123456"
"STAD";"rna";"227 x 19521";"0.992805755395683";"0.912280701754386";"0.871794871794872";"2";"0.0282198150952657";"0.75";"123456"
"STAD";"rna";"227 x 19521";"0.985611510791367";"0.859649122807018";"0.777777777777778";"3";"0.027602748076121";"0.75";"123456"
"STAD";"rna";"227 x 19521";"0.992805755395683";"0.964912280701754";"0.952380952380952";"4";"0.0284869829813639";"0.75";"123456"
"STAD";"rna";"228 x 19521";"1";"0.928571428571429";"0.9";"5";"0.0282695690790812";"0.75";"123456"
