"Data";"Block";"train_dim";"OOB_Acc";"Test_Acc";"Test_F1";"Fold";"Time";"Fraction";"subset_seed"
"LUSC";"clin";"292 x 7";"0.803738317757009";"0.602739726027397";"0.121212121212121";"2";"0.00400280157725016";"1";"123456"
"LUSC";"clin";"293 x 7";"0.809302325581395";"0.680555555555556";"0.378378378378378";"3";"0.00388606786727905";"1";"123456"
"LUSC";"clin";"291 x 7";"0.817757009345794";"0.675675675675676";"0.333333333333333";"4";"0.003419029712677";"1";"123456"
"LUSC";"clin";"291 x 7";"0.817757009345794";"0.689189189189189";"0.148148148148148";"5";"0.00431969960530599";"1";"123456"
"LUSC";"mirna";"293 x 896";"0.990697674418605";"0.736111111111111";"0";"1";"0.00947331587473551";"1";"123456"
"LUSC";"mirna";"292 x 896";"0.990654205607477";"0.73972602739726";"0";"2";"0.00883954763412476";"1";"123456"
"LUSC";"mirna";"293 x 896";"0.995348837209302";"0.736111111111111";"0";"3";"0.00883954763412476";"1";"123456"
"LUSC";"mirna";"291 x 896";"0.995327102803738";"0.72972972972973";"0";"4";"0.00865610043207804";"1";"123456"
"LUSC";"mirna";"291 x 896";"0.995327102803738";"0.716216216216216";"0.0869565217391304";"5";"0.00900631745656331";"1";"123456"
"LUSC";"mutation";"293 x 18833";"0.948837209302326";"0.777777777777778";"0.333333333333333";"1";"0.0446477333704631";"1";"123456"
"LUSC";"mutation";"292 x 18833";"0.948598130841122";"0.753424657534247";"0.25";"2";"0.0492012500762939";"1";"123456"
"LUSC";"mutation";"293 x 18833";"0.948837209302326";"0.722222222222222";"0.166666666666667";"3";"0.0477332472801208";"1";"123456"
"LUSC";"mutation";"291 x 18833";"0.957943925233645";"0.716216216216216";"0.222222222222222";"4";"0.0480000853538513";"1";"123456"
"LUSC";"mutation";"291 x 18833";"0.953271028037383";"0.743243243243243";"0.24";"5";"0.0481338500976562";"1";"123456"
"LUSC";"cnv";"293 x 57965";"0.986046511627907";"0.986111111111111";"0.974358974358974";"1";"0.0462161501248678";"1";"123456"
"LUSC";"cnv";"292 x 57965";"0.985981308411215";"1";"1";"2";"0.0471161683400472";"1";"123456"
"LUSC";"cnv";"293 x 57965";"0.986046511627907";"1";"1";"3";"0.0532374183336894";"1";"123456"
"LUSC";"cnv";"291 x 57965";"0.990654205607477";"0.986486486486487";"0.975609756097561";"4";"0.0530876318613688";"1";"123456"
"LUSC";"cnv";"291 x 57965";"0.985981308411215";"0.986486486486487";"0.975609756097561";"5";"0.0475504000981649";"1";"123456"
"LUSC";"rna";"293 x 23525";"1";"0.944444444444444";"0.882352941176471";"1";"0.0383432984352112";"1";"123456"
"LUSC";"rna";"292 x 23525";"1";"0.89041095890411";"0.733333333333333";"2";"0.0445977012316386";"1";"123456"
"LUSC";"rna";"293 x 23525";"1";"0.986111111111111";"0.972972972972973";"3";"0.0378262519836426";"1";"123456"
"LUSC";"rna";"291 x 23525";"1";"0.905405405405405";"0.787878787878788";"4";"0.0376931508382161";"1";"123456"
"LUSC";"rna";"291 x 23525";"1";"0.932432432432432";"0.857142857142857";"5";"0.0379600167274475";"1";"123456"
"PAAD";"clin";"114 x 4";"0.651515151515151";"0.607142857142857";"0.421052631578947";"1";"0.00150104761123657";"1";"123456"
"PAAD";"clin";"113 x 4";"0.630769230769231";"0.586206896551724";"0.5";"2";"0.00223483244578044";"1";"123456"
"PAAD";"clin";"114 x 4";"0.621212121212121";"0.535714285714286";"0.48";"3";"0.00166784922281901";"1";"123456"
"PAAD";"clin";"113 x 4";"0.6";"0.620689655172414";"0.476190476190476";"4";"0.00161778132120768";"1";"123456"
"PAAD";"clin";"114 x 4";"0.636363636363636";"0.571428571428571";"0.4";"5";"0.00150108337402344";"1";"123456"
"PAAD";"mirna";"114 x 613";"0.757575757575758";"0.571428571428571";"0.25";"1";"0.00306885242462158";"1";"123456"
"PAAD";"mirna";"113 x 613";"0.738461538461539";"0.724137931034483";"0.636363636363636";"2";"0.00311888058980306";"1";"123456"
"PAAD";"mirna";"114 x 613";"0.727272727272727";"0.607142857142857";"0.521739130434783";"3";"0.00323561827341715";"1";"123456"
"PAAD";"mirna";"113 x 613";"0.753846153846154";"0.413793103448276";"0.19047619047619";"4";"0.00315223534901937";"1";"123456"
"PAAD";"mirna";"114 x 613";"0.727272727272727";"0.571428571428571";"0.25";"5";"0.00330228010813395";"1";"123456"
"PAAD";"mutation";"114 x 12883";"0.984848484848485";"0.571428571428571";"0";"1";"0.0203143159548442";"1";"123456"
"PAAD";"mutation";"113 x 12883";"1";"0.586206896551724";"0";"2";"0.0194800813992818";"1";"123456"
"PAAD";"mutation";"114 x 12883";"1";"0.571428571428571";"0";"3";"0.0193972984949748";"1";"123456"
"PAAD";"mutation";"113 x 12883";"1";"0.620689655172414";"0.153846153846154";"4";"0.0185297012329102";"1";"123456"
"PAAD";"mutation";"114 x 12883";"0.984848484848485";"0.571428571428571";"0";"5";"0.0193972826004028";"1";"123456"
"PAAD";"cnv";"114 x 57965";"0.939393939393939";"0.964285714285714";"0.96";"1";"0.035708749294281";"1";"123456"
"PAAD";"cnv";"113 x 57965";"0.953846153846154";"0.96551724137931";"0.96";"2";"0.0355082988739014";"1";"123456"
"PAAD";"cnv";"114 x 57965";"0.96969696969697";"1";"1";"3";"0.0379096666971842";"1";"123456"
"PAAD";"cnv";"113 x 57965";"0.953846153846154";"1";"1";"4";"0.0354418992996216";"1";"123456"
"PAAD";"cnv";"114 x 57965";"0.96969696969697";"1";"1";"5";"0.0381601651509603";"1";"123456"
"PAAD";"rna";"114 x 22349";"1";"0.964285714285714";"0.956521739130435";"1";"0.0193132837613424";"1";"123456"
"PAAD";"rna";"113 x 22349";"0.984615384615385";"0.96551724137931";"0.956521739130435";"2";"0.0188799341519674";"1";"123456"
"PAAD";"rna";"114 x 22349";"1";"1";"1";"3";"0.0186964829762777";"1";"123456"
"PAAD";"rna";"113 x 22349";"1";"0.96551724137931";"0.96";"4";"0.0187461972236633";"1";"123456"
"PAAD";"rna";"114 x 22349";"0.984848484848485";"0.928571428571429";"0.909090909090909";"5";"0.0194138010342916";"1";"123456"
"SARC";"clin";"148 x 2";"0";"0.542857142857143";"0.703703703703704";"1";"0.00168416500091553";"1";"123456"
"SARC";"clin";"146 x 2";"0.776119402985075";"0.540540540540541";"0.260869565217391";"2";"0.00178458293279012";"1";"123456"
"SARC";"clin";"146 x 2";"0.582089552238806";"0.540540540540541";"0.260869565217391";"3";"0.00231828292210897";"1";"123456"
"SARC";"clin";"146 x 2";"1";"0.432432432432432";"0.0869565217391304";"4";"0.00173455079396566";"1";"123456"
"SARC";"clin";"146 x 2";"0.865671641791045";"0.513513513513513";"0.181818181818182";"5";"0.00168453454971313";"1";"123456"
"SARC";"mirna";"148 x 779";"0.397058823529412";"0.542857142857143";"0.619047619047619";"1";"0.00478669802347819";"1";"123456"
"SARC";"mirna";"146 x 779";"0.492537313432836";"0.594594594594595";"0.680851063829787";"2";"0.00477003256479899";"1";"123456"
"SARC";"mirna";"146 x 779";"0.492537313432836";"0.621621621621622";"0.681818181818182";"3";"0.0044864813486735";"1";"123456"
"SARC";"mirna";"146 x 779";"0.492537313432836";"0.459459459459459";"0.523809523809524";"4";"0.00468660195668538";"1";"123456"
"SARC";"mirna";"146 x 779";"0.358208955223881";"0.72972972972973";"0.75";"5";"0.00488679806391398";"1";"123456"
"SARC";"mutation";"148 x 12479";"0.117647058823529";"0.571428571428571";"0.716981132075472";"1";"0.021832017103831";"1";"123456"
"SARC";"mutation";"146 x 12479";"0.104477611940298";"0.567567567567568";"0.703703703703704";"2";"0.0214817841847738";"1";"123456"
"SARC";"mutation";"146 x 12479";"0.0746268656716418";"0.567567567567568";"0.703703703703704";"3";"0.0215321024258931";"1";"123456"
"SARC";"mutation";"146 x 12479";"0.0895522388059702";"0.567567567567568";"0.703703703703704";"4";"0.0215818325678507";"1";"123456"
"SARC";"mutation";"146 x 12479";"0.0895522388059702";"0.594594594594595";"0.727272727272727";"5";"0.0216815829277039";"1";"123456"
"SARC";"cnv";"148 x 57965";"0.985294117647059";"1";"1";"1";"0.0476004521052043";"1";"123456"
"SARC";"cnv";"146 x 57965";"0.985074626865672";"1";"1";"2";"0.0455156485239665";"1";"123456"
"SARC";"cnv";"146 x 57965";"1";"1";"1";"3";"0.0393607179323832";"1";"123456"
"SARC";"cnv";"146 x 57965";"1";"0.972972972972973";"0.975609756097561";"4";"0.0377432187398275";"1";"123456"
"SARC";"cnv";"146 x 57965";"1";"1";"1";"5";"0.0380767822265625";"1";"123456"
"SARC";"rna";"148 x 22843";"0.941176470588235";"0.914285714285714";"0.923076923076923";"1";"0.0225158333778381";"1";"123456"
"SARC";"rna";"146 x 22843";"0.955223880597015";"1";"1";"2";"0.0235498984654744";"1";"123456"
"SARC";"rna";"146 x 22843";"0.880597014925373";"0.972972972972973";"0.975609756097561";"3";"0.0236335198084513";"1";"123456"
"SARC";"rna";"146 x 22843";"0.895522388059702";"1";"1";"4";"0.0226492683092753";"1";"123456"
"SARC";"rna";"146 x 22843";"0.850746268656716";"0.972972972972973";"0.974358974358974";"5";"0.0220321695009867";"1";"123456"
"SKCM";"clin";"211 x 5";"0.669291338582677";"0.547169811320755";"0.294117647058823";"1";"0.00280163288116455";"1";"123456"
"SKCM";"clin";"212 x 5";"0.6328125";"0.615384615384615";"0.411764705882353";"2";"0.00278533299763997";"1";"123456"
"SKCM";"clin";"211 x 5";"0.692913385826772";"0.509433962264151";"0.315789473684211";"3";"0.00280199845631917";"1";"123456"
"SKCM";"clin";"211 x 5";"0.677165354330709";"0.584905660377358";"0.476190476190476";"4";"0.00265210072199504";"1";"123456"
"SKCM";"clin";"211 x 5";"0.68503937007874";"0.528301886792453";"0.358974358974359";"5";"0.00266855160395304";"1";"123456"
"SKCM";"mirna";"211 x 1003";"0.874015748031496";"0.60377358490566";"0.0869565217391304";"1";"0.00782216389973958";"1";"123456"
"SKCM";"mirna";"212 x 1003";"0.9296875";"0.576923076923077";"0.0833333333333333";"2";"0.00725510120391846";"1";"123456"
"SKCM";"mirna";"211 x 1003";"0.874015748031496";"0.547169811320755";"0";"3";"0.00713835159937541";"1";"123456"
"SKCM";"mirna";"211 x 1003";"0.929133858267717";"0.60377358490566";"0";"4";"0.00722176631291707";"1";"123456"
"SKCM";"mirna";"211 x 1003";"0.921259842519685";"0.660377358490566";"0.307692307692308";"5";"0.00712166627248128";"1";"123456"
"SKCM";"mutation";"211 x 19489";"0.976377952755906";"0.60377358490566";"0.16";"1";"0.0322563330332438";"1";"123456"
"SKCM";"mutation";"212 x 19489";"0.984375";"0.615384615384615";"0.0909090909090909";"2";"0.0317223151524862";"1";"123456"
"SKCM";"mutation";"211 x 19489";"0.976377952755906";"0.622641509433962";"0.0909090909090909";"3";"0.0329562187194824";"1";"123456"
"SKCM";"mutation";"211 x 19489";"0.992125984251969";"0.60377358490566";"0";"4";"0.0314217845598857";"1";"123456"
"SKCM";"mutation";"211 x 19489";"0.984251968503937";"0.622641509433962";"0.0909090909090909";"5";"0.0312886635462443";"1";"123456"
"SKCM";"cnv";"211 x 57965";"1";"1";"1";"1";"0.0500351826349894";"1";"123456"
"SKCM";"cnv";"212 x 57965";"0.9921875";"1";"1";"2";"0.0473336338996887";"1";"123456"
"SKCM";"cnv";"211 x 57965";"1";"1";"1";"3";"0.0474166671435038";"1";"123456"
"SKCM";"cnv";"211 x 57965";"1";"0.981132075471698";"0.976744186046512";"4";"0.0422461311022441";"1";"123456"
"SKCM";"cnv";"211 x 57965";"1";"1";"1";"5";"0.047983717918396";"1";"123456"
"SKCM";"rna";"211 x 22249";"0.976377952755906";"0.962264150943396";"0.952380952380952";"1";"0.0300214171409607";"1";"123456"
"SKCM";"rna";"212 x 22249";"0.9921875";"0.961538461538462";"0.95";"2";"0.0292202512423197";"1";"123456"
"SKCM";"rna";"211 x 22249";"0.984251968503937";"0.962264150943396";"0.952380952380952";"3";"0.0307719508806864";"1";"123456"
"SKCM";"rna";"211 x 22249";"0.984251968503937";"0.981132075471698";"0.975609756097561";"4";"0.0287201841672262";"1";"123456"
"SKCM";"rna";"211 x 22249";"0.992125984251969";"0.943396226415094";"0.923076923076923";"5";"0.029470698038737";"1";"123456"
"STAD";"clin";"227 x 6";"0.60431654676259";"0.491228070175439";"0.171428571428571";"1";"0.00388573010762533";"1";"123456"
"STAD";"clin";"227 x 6";"0.676258992805755";"0.508771929824561";"0.3";"2";"0.00306883255640666";"1";"123456"
"STAD";"clin";"227 x 6";"0.640287769784173";"0.578947368421053";"0.4";"3";"0.00298543373743693";"1";"123456"
"STAD";"clin";"227 x 6";"0.676258992805755";"0.543859649122807";"0.277777777777778";"4";"0.00271856784820557";"1";"123456"
"STAD";"clin";"228 x 6";"0.628571428571429";"0.410714285714286";"0.266666666666667";"5";"0.00310218334197998";"1";"123456"
"STAD";"mirna";"227 x 788";"0.877697841726619";"0.596491228070175";"0";"1";"0.00747191508611043";"1";"123456"
"STAD";"mirna";"227 x 788";"0.892086330935252";"0.543859649122807";"0";"2";"0.00730516910552978";"1";"123456"
"STAD";"mirna";"227 x 788";"0.870503597122302";"0.614035087719298";"0.214285714285714";"3";"0.00790554682413737";"1";"123456"
"STAD";"mirna";"227 x 788";"0.892086330935252";"0.614035087719298";"0.0833333333333333";"4";"0.00718806584676107";"1";"123456"
"STAD";"mirna";"228 x 788";"0.892857142857143";"0.589285714285714";"0.08";"5";"0.00715471506118774";"1";"123456"
"STAD";"mutation";"227 x 19142";"0.827338129496403";"0.631578947368421";"0.32258064516129";"1";"0.0409120996793111";"1";"123456"
"STAD";"mutation";"227 x 19142";"0.841726618705036";"0.614035087719298";"0.352941176470588";"2";"0.0489507516225179";"1";"123456"
"STAD";"mutation";"227 x 19142";"0.827338129496403";"0.649122807017544";"0.411764705882353";"3";"0.0431803504625956";"1";"123456"
"STAD";"mutation";"227 x 19142";"0.820143884892086";"0.666666666666667";"0.424242424242424";"4";"0.0420292337735494";"1";"123456"
"STAD";"mutation";"228 x 19142";"0.871428571428571";"0.589285714285714";"0.41025641025641";"5";"0.0435136000315348";"1";"123456"
"STAD";"cnv";"227 x 57968";"0.992805755395683";"1";"1";"1";"0.0442307988802592";"1";"123456"
"STAD";"cnv";"227 x 57968";"0.992805755395683";"1";"1";"2";"0.0435642997423808";"1";"123456"
"STAD";"cnv";"227 x 57968";"1";"0.982456140350877";"0.977777777777778";"3";"0.0441977341969808";"1";"123456"
"STAD";"cnv";"227 x 57968";"0.992805755395683";"1";"1";"4";"0.0441810647646586";"1";"123456"
"STAD";"cnv";"228 x 57968";"0.992857142857143";"1";"1";"5";"0.0451650977134705";"1";"123456"
"STAD";"rna";"227 x 26028";"1";"0.964912280701754";"0.952380952380952";"1";"0.0414624810218811";"1";"123456"
"STAD";"rna";"227 x 26028";"1";"0.964912280701754";"0.952380952380952";"2";"0.0343575000762939";"1";"123456"
"STAD";"rna";"227 x 26028";"1";"0.929824561403509";"0.9";"3";"0.0352414528528849";"1";"123456"
"STAD";"rna";"227 x 26028";"1";"0.982456140350877";"0.976744186046512";"4";"0.0340236147244771";"1";"123456"
"STAD";"rna";"228 x 26028";"1";"0.982142857142857";"0.976744186046512";"5";"0.0350410024325053";"1";"123456"
